xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
31915.7104492188,12529.4944763184,22353.7227717227,9667.55819126822,3830.02561026655,3352.84349288632,2.13903369104786,10040.2795095773,6.7563088,0.456524777649041,0,0.291803400643839,0.164721377005202,2692.76970576042,1322.49435225219,-975.347819138549,220.673133166856,9615.84307040746,2888.38617150398,10040.2795095773,-3668.11752489897,-1101.82121908533
31896.2097167969,12533.9324951172,22407.5683788272,9694.02799358376,3829.22889843264,3352.17109436363,2.14503369091375,9963.6920238773,6.7729203,0.456894613796592,0,0.291805581339167,0.165089032457425,2692.28041539831,1323.49014535913,-975.071675114695,221.890126839891,9542.48694507414,2866.37430384897,9963.6920238773,-3667.352090513,-1101.60001851924
31876.7150878906,12538.3949279785,22461.4041716467,9720.5177510489,3828.42830837364,3351.49537276342,2.15103369077964,9887.12104989343,6.7902242,0.457265246968074,0,0.291807769211971,0.165457477756103,2691.78970114167,1324.48790286194,-974.793233787843,223.110177628543,9469.14670906347,2844.36693439476,9887.12104989343,-3666.58293492952,-1101.37772523339
31857.2235107422,12542.8817749023,22515.2301188112,9747.02750870357,3827.6237739024,3350.81724579167,2.15703369064553,9810.56368085257,6.8064639,0.45763678451326,0,0.291810049238929,0.16582673527433,2691.29741838142,1325.48791236039,-974.512482817716,224.333280706297,9395.81933909552,2822.36402385344,9810.56368085257,-3665.80990119913,-1101.1546316541
31837.7380371094,12547.3899841309,22569.0462024757,9773.55728401523,3826.81553562503,3350.13240407193,2.16303369051142,9734.02197863317,6.8234454,0.458008714634021,0,0.291812027771263,0.166196686862758,2690.80424336718,1326.48879523243,-974.229409838149,225.55943120697,9322.50791829818,2800.36247542729,9734.02197863317,-3665.03365320533,-1100.92936402547
31818.2556152344,12551.9233703613,22622.8523890511,9800.10712629872,3826.00328727151,3349.44585882199,2.16903369037731,9657.49412999162,6.839972,0.458381629487826,0,0.29181416457613,0.166567464911696,2690.30938890449,1327.49214384581,-973.944002457203,226.788624224504,9249.20941275872,2778.36608634609,9657.49412999162,-3664.2533913617,-1100.7035196213
31798.7823486328,12556.4842224121,22676.6486434728,9826.67708770742,3825.18698854245,3348.75807115829,2.1750336902432,9580.98665687037,6.8567865,0.458755582435434,0,0.291816503017918,0.166939079417517,2689.81278120843,1328.49810012953,-973.656248257287,228.020854812767,9175.92995958173,2756.37709611339,9580.98665687037,-3663.46902946572,-1100.47724531676
31779.3151855469,12561.0694885254,22730.4349381341,9853.2672051513,3824.36676681748,3348.06666597254,2.18103369010909,9504.49577714913,6.8738655,0.45913029069632,0,0.291818826498057,0.167311464198263,2689.31479317409,1329.50590191056,-973.366134795274,229.256117985343,9102.66654207406,2734.39240081797,9504.49577714913,-3662.68092796936,-1100.24978392522
31759.9243164063,12565.6791687012,22784.2113192995,9879.8773661394,3823.54399991517,3347.34822414525,2.18703368997498,9428.08872955375,6.8904677,0.459502976553129,0,0.291818988196946,0.167683988356183,2688.81911837352,1330.50807914459,-973.073649602626,230.494408715324,9029.48937827217,2712.41196354988,9428.08872955375,-3661.89276797615,-1100.01367042927
31740.4693603516,12570.3125,22837.9776888207,9906.50775005668,3822.71596049774,3346.64854579024,2.19303368984087,9351.6308367803,6.9076517,0.459879067527136,0,0.291821188597586,0.16805787892955,2688.31853614668,1331.51922562544,-972.778780185513,231.735721935109,8956.25804105201,2690.4351338606,9351.6308367803,-3661.09731633219,-1099.78350369033
31721.0205078125,12574.9710083008,22891.7340170076,9933.15839768346,3821.88392248022,3345.9459056683,2.19903368970676,9275.18980315984,6.9242306,0.460255987186087,0,0.291823436951913,0.168432550234174,2687.81646942356,1332.53241112382,-972.481514024936,232.980052536194,8883.04281899179,2668.4632582441,9275.18980315984,-3660.2979834485,-1099.55235858763
31701.5838623047,12579.6539306641,22945.4802836472,9959.82933057644,3821.04805260198,3345.23730477184,2.20503368957265,9198.7712713583,6.9426107,0.460633378373351,0,0.291825458942158,0.168807919431192,2687.31339204187,1333.54667445592,-972.181838576853,234.227395368966,8809.84984529705,2646.4955329806,9198.7712713583,-3659.49523061872,-1099.31927908695
31682.1472167969,12584.3650817871,22999.2164417802,9986.52062406642,3820.20783310956,3344.53119489385,2.21103368943854,9122.36466110486,6.9577261,0.461012242114176,0,0.291828031440851,0.169184210673325,2686.80796670687,1334.56470432891,-971.879741272299,235.477745242496,8736.66693314973,2624.53575121067,9122.36466110486,-3658.68770797917,-1099.08695908641
31662.7166748047,12589.0998840332,23052.9424677056,10013.2323064794,3819.36369100989,3343.82021946111,2.21703368930443,9045.97452417509,6.9739873,0.461391704396234,0,0.291830480151434,0.1695612242448,2686.30135631185,1335.58415050387,-971.575209517515,236.731096924331,8663.5002330245,2602.57925996678,9045.97452417509,-3657.87656582936,-1098.85305357954
31643.2891845703,12593.8621520996,23106.6583205576,10039.9644405402,3818.51528863689,3343.10979127446,2.22303368917032,8969.59904990488,6.9911913,0.461772405994365,0,0.291833303310571,0.169939102683794,2685.79270263579,1336.606732913,-971.268230694075,237.987445140288,8590.34671686475,2580.62984562016,8969.59904990488,-3657.06093332986,-1098.61928777271
31623.8708496094,12598.6480712891,23160.3639804343,10066.7170466987,3817.66301113748,3342.39329593427,2.22903368903621,8893.24300732293,7.0074992,0.462153560514173,0,0.291835894209217,0.170317666304956,2685.28305385634,1337.6303378258,-970.958792159011,239.246784574245,8517.21252905174,2558.68363074886,8893.24300732293,-3656.24184601535,-1098.38355325155
31604.4586181641,12603.4591674805,23214.0594186151,10093.4901630218,3816.80667905765,3341.67351399641,2.2350336889021,8816.90392588486,7.024797,0.462535496353056,0,0.291838509255373,0.170696987097683,2684.77196904576,1338.65584607327,-970.646881244944,240.50910986793,8444.09463772972,2536.74212078172,8816.90392588486,-3655.4188502907,-1098.14673620534
31585.0524902344,12608.2954406738,23267.7446065634,10120.2838270866,3815.94628357801,3340.95038595466,2.24103368876798,8740.58182214462,7.0409924,0.462918204896942,0,0.291841143950103,0.171077060946838,2684.25945741498,1339.68323318546,-970.332485260212,241.77441562072,8370.9930716193,2514.80527765204,8740.58182214462,-3654.59194267519,-1097.90881756474
31565.6524658203,12613.1538391113,23321.4195276055,10147.0980526058,3815.08203881741,3340.22018559155,2.24703368863387,8664.27583457322,7.0582431,0.463301242028777,0,0.291843456366576,0.1714577856622,2683.74611209048,1340.71130592654,-970.015591489002,243.042696389423,8297.90785925689,2492.87001202472,8664.27583457322,-3653.76170357948,-1097.66860953712
31546.2585449219,12618.0404663086,23375.0841419197,10173.9328995324,3814.21349091559,3339.49018407417,2.25303368849976,8587.98773127938,7.0742449,0.463685469649107,0,0.291846116464807,0.1718393531843,2683.23077568665,1341.7423763182,-969.696187191481,244.313946688076,8224.83901731638,2470.9424137028,8587.98773127938,-3652.92696287813,-1097.42842963013
31526.8707275391,12622.9560852051,23428.7384066772,10200.7884336437,3813.34056903114,3338.7613127952,2.25903368836565,8511.71775268928,7.0919747,0.464070997055664,0,0.291849211328418,0.172221785727247,2682.71329783471,1342.77673558221,-969.374259603928,245.588160987733,8151.78658561933,2449.02318567272,8511.71775268928,-3652.08755743864,-1097.18857459448
31507.4890136719,12627.8968811035,23482.3822939708,10227.6646907324,3812.46354570964,3338.02888586481,2.26503368823154,8435.46482333653,7.1093676,0.464457266094398,0,0.291852310703514,0.172604955390884,2682.19442463325,1343.81288446952,-969.049795938867,246.865333716258,8078.75060699471,2427.10844745978,8435.46482333653,-3651.24422057212,-1096.94755075327
31488.1134033203,12632.8582763672,23536.0157942924,10254.561669788,3811.58276187191,3337.28714791737,2.27103368809743,8359.22764252688,7.1255602,0.464843591062238,0,0.291854885176221,0.172988705886017,2681.67507602208,1344.84898283858,-968.722783385207,248.14545925811,8005.73110934952,2405.1935856348,8359.22764252688,-3650.39785940729,-1096.70352358047
31468.7469482422,12637.8463745117,23589.6388778949,10281.4794101097,3810.69781760126,3336.54244039383,2.27703368796332,8283.0108984967,7.1419133,0.465230723771089,0,0.291857519724485,0.173373204046605,2681.15424005172,1345.88704617166,-968.393209108368,249.428531954138,7932.73115394975,2383.28470472375,8283.0108984967,-3649.54744916009,-1096.45851421752
31449.3865966797,12642.8634643555,23643.2515022061,10308.4179763955,3809.80845350076,3335.79876584324,2.28303368782921,8206.81234430206,7.1589928,0.465619138491091,0,0.291860584467446,0.173758554023645,2680.63127547717,1346.92834439462,-968.061060250429,250.714546101369,7859.74771878479,2361.38405424573,8206.81234430206,-3648.6923357276,-1096.21379829325
31430.0323486328,12647.9034423828,23696.8536495454,10335.3773836532,3808.91513595757,3335.04834765678,2.2890336876951,8130.63024591843,7.174802,0.466007909017594,0,0.291863363417463,0.17414454560013,2680.10742687007,1347.97039301162,-967.726323930256,252.0034959528,7786.7808464267,2339.4854659873,8130.63024591843,-3647.83375080033,-1095.96689705882
31410.6842041016,12652.9693603516,23750.4452900336,10362.3576710655,3808.01761794198,3334.29499670081,2.29503368756099,8054.46549405117,7.1922476,0.466397486713708,0,0.291866208898372,0.174531277815336,2679.58208430222,1349.01440077065,-967.388987243648,253.295375717183,7713.83055455615,2317.59197669841,8054.46549405117,-3646.97107154586,-1095.71902505347
31391.3421630859,12658.0604553223,23804.0263971457,10389.3588710335,3807.11595180165,3333.53766769527,2.30103368742688,7978.31788651376,7.2084874,0.466787745540041,0,0.291869025433608,0.174918720106433,2679.05541548604,1350.06002857462,-967.049037263473,254.590179558816,7640.89687305235,2295.70278425676,7978.31788651376,-3646.10445274951,-1095.46984901581
31372.0092773438,12663.1813049316,23857.5969291482,10416.381046002,3806.2098308143,3332.78109258354,2.30703368729277,7902.19167926656,7.2258019,0.467179246790053,0,0.291872250937755,0.175306995852298,2678.52665999703,1351.10877862781,-966.706461039809,255.887901597335,7567.98288019807,2273.82243389816,7902.19167926656,-3645.23312103684,-1095.22087703048
31352.6824951172,12668.3212280273,23911.1568858525,10443.4241759412,3805.30004705278,3332.0123519706,2.31303368715866,7826.08089816458,7.2422269,0.467570451396998,0,0.29187469325853,0.175695758138468,2677.99789506957,1352.15652718276,-966.36124560009,257.188535907499,7495.08556596897,2251.9401820253,7826.08089816458,-3644.35914066966,-1094.96799127526
31333.3587646484,12673.4924316406,23964.7062113406,10470.4883511334,3804.38550829023,3331.24877024999,2.31903368702455,7749.98613899926,7.2593203,0.467963419256778,0,0.291877953569706,0.176085465687072,2677.46633425345,1353.20878985446,-966.013377949243,258.492076518979,7422.20187879598,2230.06825569939,7749.98613899926,-3643.4797122027,-1094.71671333548
31314.0502929688,12678.6865234375,24018.2449017993,10497.5735585913,3803.46721303717,3330.47416603632,2.32503368689044,7673.91670519884,7.2771537,0.468356222602197,0,0.291880537720989,0.176475684881208,2676.9345827683,1354.26040316444,-965.662845069836,259.798517416149,7349.34408162815,2208.19817230411,7673.91670519884,-3642.59742783813,-1094.46188574829
31294.7448730469,12683.9088439941,24071.7729145238,10524.6798621539,3802.54439357393,3329.70061093868,2.33103368675633,7597.86245017398,7.292793,0.468750296647505,0,0.291883562364687,0.176866734282819,2676.40069605023,1355.3152084227,-965.309633922226,261.107852537872,7276.49997124759,2186.33528540286,7597.86245017398,-3641.71032997245,-1094.20735588483
31275.4455566406,12689.1563415527,24125.2902243437,10551.8072908692,3801.61737821724,3328.92266653488,2.33703368662222,7521.82544098523,7.3093131,0.469144992128211,0,0.291886525772702,0.177258466355509,2675.86555080552,1356.371466086,-964.953731444696,262.420075777287,7203.67264211678,2164.47647939887,7521.82544098523,-3640.81928225022,-1093.95139030871
31256.15234375,12694.4320678711,24178.7967926473,10578.9559001788,3800.68589232444,3328.14449301645,2.34303368648811,7445.80657155457,7.3263959,0.46954080275074,0,0.291889813865589,0.177650988885151,2675.32847497653,1357.43049581913,-964.595124553614,263.735180981599,7130.86211940625,2142.62477700186,7445.80657155457,-3639.92359953014,-1093.69531483753
31236.8682861328,12699.7329711914,24232.2925988308,10606.125709892,3799.75027476652,3327.36052022855,2.349033686354,7369.80790740745,7.3429496,0.469937063178724,0,0.291892912219783,0.178044150958941,2674.79036895822,1358.49051602443,-964.233800143574,265.053161951867,7058.0714934855,2120.77707101261,7369.80790740745,-3639.0241691018,-1093.43735407257
31217.6025390625,12705.0636291504,24285.7776142808,10633.3167555022,3798.81035689465,3326.57322857652,2.35503368621989,7293.83954786512,7.3598298,0.470334066986334,0,0.291896051311517,0.178438015674817,2674.25083227537,1359.55231090036,-963.869745087545,266.374012442789,6985.30994023175,2098.93791925839,7293.83954786512,-3638.12057736291,-1093.17829845757
31198.4252929688,12710.4194641113,24339.2519298141,10660.5288376958,3797.86846830915,3325.7458010508,2.36103368608578,7217.96741415348,7.3764166,0.470727423655783,0,0.291895820756834,0.178831602898949,2673.7158364275,1360.60414009248,-963.502946237027,267.697726162491,6912.64767868797,2077.10270860909,7217.96741415348,-3637.21878266453,-1092.90641392999
31179.1625976563,12715.7997131348,24392.7153972761,10687.7622268717,3796.91991350733,3324.95194724938,2.36703368595167,7142.02466500141,7.3929106,0.471125916710955,0,0.291899050018679,0.179226866692276,2673.17343285254,1361.66948922687,-963.1333904222,269.024296772313,6839.91066784217,2055.27087543892,7142.02466500141,-3636.30682327474,-1092.64519245456
31159.9060058594,12721.208190918,24446.1679784865,10715.016976935,3795.96683283349,3324.15772373159,2.37303368581755,7066.10014234113,7.409922,0.47152549913964,0,0.291902596459224,0.179622902680415,2672.62912025784,1362.7375336248,-962.761064452076,270.353717886597,6767.19060858324,2033.4459640463,7066.10014234113,-3635.39018470992,-1092.3838157382
31140.6585693359,12726.6426086426,24499.6096506461,10742.2931114826,3795.00951591861,3323.35839612301,2.37903368568344,6990.19613123367,7.4268144,0.471925604540461,0,0.291906022210028,0.180019582330433,2672.08366770226,1363.80675786521,-962.385955114653,271.685983072474,6694.4905908494,2011.6256317076,6990.19613123367,-3634.46962281692,-1092.12077479274
31121.4263916016,12732.1014404297,24553.0404076286,10769.5906213937,3794.04827955839,3322.54885211322,2.38503368554933,6914.31805290628,7.443466,0.472325620958266,0,0.291908853665575,0.180416767292691,2671.53790883871,1364.87552606004,-962.008049177074,273.021085849648,6621.8167409555,1989.80832894708,6914.31805290628,-3633.54595801579,-1091.8544402104
31102.1942138672,12737.5885009766,24606.4602027454,10796.9095768778,3793.08231209564,3321.74155825895,2.39103368541522,6838.45240034707,7.460351,0.472727033441925,0,0.291912248399,0.180814785042924,2670.98981554353,1365.94780473587,-961.627333385777,274.359019690186,6549.15380623862,1967.9978795829,6838.45240034707,-3632.61714892931,-1091.58878504569
31082.9681396484,12743.1015014648,24659.869009587,10824.2500083086,3792.11200057403,3320.93028586478,2.39703368528111,6762.60438470977,7.4771053,0.47312909704789,0,0.291915629545582,0.181213467502307,2670.44040176878,1367.02160209743,-961.243794466658,275.699778018303,6476.50793690302,1946.19192458709,6762.60438470977,-3631.68419623543,-1091.32182407913
31063.7512207031,12748.6427307129,24713.2667950954,10851.611958931,3791.13720102317,3320.11707534703,2.403033685147,6686.77760389053,7.4933333,0.473532053285705,0,0.291919187594598,0.181612865691106,2669.88933509721,1368.09756170172,-960.857419125226,277.043354210147,6403.88221111612,1924.39272240429,6686.77760389053,-3630.74675422243,-1091.05420749157
31044.5404052734,12754.2083740234,24766.6535410738,10878.995442875,3790.15819528039,3319.29738017969,2.40903368501289,6610.96805662068,7.5104678,0.473935357414296,0,0.291922501134031,0.182012856280265,2669.33735858284,1369.17422780083,-960.468194046766,278.389741593587,6331.27361017802,1902.59641509239,6610.96805662068,-3629.8055526296,-1090.78448620725
31025.341796875,12759.8030090332,24820.0292156403,10906.4005008686,3789.17469994858,3318.47539470145,2.41503368487878,6535.18291895659,7.5268489,0.474339508036678,0,0.291925960794443,0.182413547242235,2668.78378797984,1370.25293030738,-960.076105896495,279.738933447997,6258.68825580121,1880.80756615821,6535.18291895659,-3628.85989387634,-1090.51399685939
31006.1492919922,12765.4281616211,24873.3937694913,10933.8272074035,3788.18635580769,3317.65643764502,2.42103368474467,6459.41680358887,7.5444089,0.474745138440807,0,0.291930062395047,0.182815076045759,2668.22775218967,1371.33535739616,-959.681141319728,281.090923004042,6186.12007635184,1859.0276607525,6459.41680358887,-3627.9088935094,-1090.24443439212
30986.962890625,12771.0739135742,24926.7472054368,10961.2755354378,3787.19418638775,3316.82460114534,2.42703368461056,6383.66688183321,7.5607657,0.475150346582773,0,0.291933327410475,0.183217019172298,2667.67185689968,1372.41643239412,-959.28328694204,282.445703443467,6113.56912113365,1837.24670617074,6383.66688183321,-3626.95514384172,-1089.97072895065
30967.7856445313,12776.7463684082,24980.0894995399,10988.7455099353,3786.19764842601,3315.98806613774,2.43303368447645,6307.93783799292,7.5776152,0.475556107202264,0,0.291936517323324,0.18361958987894,2667.11476476817,1373.4987555712,-958.882529369431,283.803267898877,6041.03843909445,1815.47083297036,6307.93783799292,-3625.9972941376,-1089.69548767232
30948.6175537109,12782.4493408203,25033.42060751,11016.2371952555,3785.1963233702,3315.15303559017,2.43903368434234,6232.23078571059,7.5936777,0.475963159421824,0,0.291940210614887,0.184022948806937,2666.55545810746,1374.58429673749,-958.478855188489,285.163609453528,5968.52805417107,1793.70383088504,6232.23078571059,-3625.03431329595,-1089.42068728397
30929.4555664063,12788.1805419922,25086.7404923825,11043.7506413547,3784.19034389908,3314.31727190802,2.44503368420823,6156.5421675297,7.6122252,0.476371233984068,0,0.291944200362561,0.184427033621507,2665.994303214,1375.67233570734,-958.072250966557,286.526721141109,5896.03495889628,1771.94334673666,6156.5421675297,-3624.06655418056,-1089.14561456623
30910.302734375,12793.9331054688,25140.0491604808,11071.2858142187,3783.18056357456,3313.46762303979,2.45103368407412,6080.87295082322,7.627929,0.476778756433137,0,0.29194726213024,0.184831494302897,2665.43346449326,1376.75867397284,-957.662703251905,287.892595945527,5823.56224199254,1750.18246411404,6080.87295082322,-3623.09616774516,-1088.86607802732
30891.1590576172,12799.7138977051,25193.3465805747,11098.8427525537,3782.16621978602,3312.61552075734,2.45703368394001,6005.22511557433,7.6444248,0.477187090911924,0,0.291950461565978,0.185236629345946,2664.87106426008,1377.84694754873,-957.250198573893,289.261226800694,5751.1098971364,1728.42808348637,6005.22511557433,-3622.12126283397,-1088.58572074803
30872.021484375,12805.5252075195,25246.6327032566,11126.4215300575,3781.14693482873,3311.76647773177,2.4630336838059,5929.5964167167,7.6616088,0.477596894673961,0,0.291954313934622,0.185642580739339,2664.30619364522,1378.93890600843,-956.834723443146,290.632606590311,5678.67490380031,1706.6824549658,5929.5964167167,-3621.14091708836,-1088.30629941812
30852.8930664063,12811.3662719727,25299.9074884784,11154.0222021259,3780.12288265057,3310.9176454043,2.46903368367179,5853.98958341497,7.6779749,0.478007825189932,0,0.291958555157052,0.186049270032881,2663.73932063248,1380.03363426999,-956.416264351721,292.006728147654,5606.26036314969,1684.94474191519,5853.98958341497,-3620.1555849842,-1088.02690612233
30833.7738037109,12817.2332763672,25353.1709184681,11181.6447810207,3779.09449827404,3310.06227910511,2.47503368353768,5778.40354010896,7.6945986,0.478419073415426,0,0.291962557046126,0.1864565163693,2663.17155901267,1381.12897560873,-955.994807773284,293.383584255359,5533.86631523251,1663.21107424124,5778.40354010896,-3619.16636678595,-1087.74539135337
30814.6636962891,12823.1307983398,25406.4229487328,11209.2893304248,3778.06123136192,3309.20846985101,2.48103368340357,5702.83961787847,7.711651,0.478831605248293,0,0.291967075809594,0.186864529438699,2662.60157274848,1382.22750110005,-955.57034016328,294.763167645202,5461.49277782092,1641.48601731914,5702.83961787847,-3618.17191291176,-1087.46433345485
30795.5596923828,12829.0542602539,25459.6635566182,11236.9558717892,3777.02350896712,3308.34961483324,2.48703368326946,5627.29360080514,7.7284076,0.479244628353088,0,0.291971496159944,0.187273132193144,2662.03045376663,1383.32709914143,-955.142847959108,296.145470997894,5389.13674364997,1619.76492982911,5627.29360080514,-3617.17330172574,-1087.18162814353
30776.4587402344,12835.0067138672,25512.8926955648,11264.6444724413,3775.98083580322,3307.49293545195,2.49303368313535,5551.76346023412,7.7453019,0.479659004979796,0,0.291976493815051,0.187682511164745,2661.45700682011,1384.43006354533,-954.7123175803,297.530486942854,5316.79518361622,1598.05084207795,5551.76346023412,-3616.16932440041,-1086.89957660247
30757.373046875,12840.9851074219,25566.1103604127,11292.3551199833,3774.93403592847,3306.62594651729,2.49903368300124,5476.26003334118,7.7617049,0.480073237985729,0,0.291980903069741,0.188092334915988,2660.88330187144,1385.53240807342,-954.278735428697,298.918208058002,5244.48035131021,1576.34063498062,5476.26003334118,-3615.16203730014,-1086.61420001542
30738.2965087891,12846.9924926758,25619.3165161374,11320.0878593371,3773.88249338214,3305.75766514871,2.50503368286712,5400.77836186861,7.7784448,0.480488404650773,0,0.291985567555046,0.188502837095726,2660.30784569941,1386.63699868069,-953.842087888625,300.30862686954,5172.18614837635,1554.63737269244,5400.77836186861,-3614.14993358803,-1086.32837181115
30719.2291259766,12853.0258178711,25672.5111472333,11347.8426978637,3772.82659131546,3304.88222199919,2.51103368273301,5325.31758796698,7.7946887,0.480903799560366,0,0.291989939285538,0.188913860274828,2659.73161424331,1387.74195735183,-953.402361327078,301.701735851738,5099.91260983911,1532.93795853402,5325.31758796698,-3613.13397557039,-1086.04022150009
30700.1708984375,12859.0896606445,25725.6942091114,11375.6196985718,3771.76572715223,3304.00837234033,2.5170336825989,5249.87904207255,7.812174,0.481320469267468,0,0.291994838434724,0.189325630832745,2659.15315334229,1388.85006644697,-952.959542093897,303.097527426717,5027.65975120418,1511.24696278079,5249.87904207255,-3612.11269543619,-1085.75253902025
30681.1218261719,12865.1809692383,25778.8656769924,11403.4188863738,3770.70029024806,3303.13016308474,2.52303368246479,5174.46187028127,7.8289031,0.481737698202208,0,0.291999709057354,0.189737989144855,2658.5734534727,1389.95942116676,-952.513616521954,304.495993964236,4955.42761706044,1489.56127066646,5174.46187028127,-3611.08706999465,-1085.46342720253
30662.0819091797,12871.2982177734,25832.0255366284,11431.2402659685,3769.63048304383,3302.24444701217,2.52903368233068,5099.06564988602,7.8453813,0.482155106560812,0,0.292004257169324,0.190150849391487,2657.99304120776,1391.06901082985,-952.064570927333,305.897127781471,4883.21623218727,1467.87933139964,5099.06564988602,-3610.05761213509,-1085.17188304837
30643.0511474609,12877.4444580078,25885.1737537135,11459.0838803126,3768.55588486448,3301.35725151399,2.53503368219657,5023.69127168051,7.8619336,0.482573414364308,0,0.292009048238089,0.190564366126218,2657.4109136526,1392.18074832258,-951.612391609515,307.300921142808,4811.02561083258,1446.20419203928,5023.69127168051,-3609.02330526212,-1084.87982717978
30624.0264892578,12883.6151123047,25938.3103192144,11486.9497240255,3767.47699919153,3300.46101693283,2.54103368206246,4948.33451578377,7.8789878,0.482991712598981,0,0.292013374613044,0.190978337985937,2656.82833443209,1393.29221678684,-951.157064851567,308.70736625962,4738.85273554436,1424.53123199205,4948.33451578377,-3607.98539928366,-1084.58485052722
30605.0140380859,12889.8178100586,25991.435184332,11514.8378674794,3766.3930013928,3299.5676543102,2.54703368192835,4873.00343387315,7.8954417,0.483411427269961,0,0.292018353996342,0.191393073273619,2656.24331525094,1394.40720386288,-950.698576920325,310.116455290054,4666.70371887154,1402.86808603307,4873.00343387315,-3606.94189217126,-1084.29074857283
30586.0107421875,12896.0464477539,26044.5483367443,11542.7483114008,3765.30462474318,3298.66626080352,2.55303368179424,4797.69337276437,7.9131943,0.483831248115411,0,0.292022964899643,0.191808283215769,2655.65767997608,1395.52222726264,-950.236914066585,311.528180338817,4594.57555785551,1381.20858027448,4797.69337276437,-3605.89459404266,-1083.99404692382
30567.0166015625,12902.3056030273,26097.6497317385,11570.6811180759,3764.21119347748,3297.76652089757,2.55903368166013,4722.40566189545,7.9291789,0.484252334564209,0,0.292028117038336,0.192224217525873,2655.06980905218,1396.6403649686,-949.772062525289,312.942533456957,4522.46826481817,1359.55729162651,4722.40566189545,-3604.84187157747,-1083.69783151165
30548.0316162109,12908.5906982422,26150.7393579589,11598.6362862356,3763.11337911753,3296.85848764775,2.56503368152602,4647.13900828688,7.948053,0.484673490405192,0,0.292032877700227,0.192640612704965,2654.48137035427,1397.75843923123,-949.304008515722,314.35950664165,4450.38188447247,1337.90958016633,4647.13900828688,-3603.78537886999,-1083.39893258958
30529.0557861328,12914.9032592773,26203.8171934282,11626.6138347516,3762.01095206172,3295.9453468045,2.57103368139191,4571.89386245327,7.9623978,0.485095095207101,0,0.292037546656459,0.193057548550642,2653.891832784,1398.87745706419,-948.832738241699,315.779091835984,4378.3164281739,1316.2669730417,4571.89386245327,-3602.7245710257,-1083.09836522821
30510.0891113281,12921.2646484375,26256.8830538728,11654.6140900066,3760.90055700123,3295.0753765201,2.5770336812578,4496.67639043228,7.9794693,0.485522944238474,0,0.292046663343796,0.193476280894678,2653.29308153344,1400.01279404397,-948.35823789176,317.201280928743,4306.27191789992,1294.65081368592,4496.67639043228,-3601.6513194252,-1082.81151311522
30491.1315917969,12927.63671875,26309.9370453613,11682.6368276709,3759.78815776249,3294.16218929641,2.58303368112369,4421.47569191613,7.9962035,0.485946661545683,0,0.292052109593396,0.193894551952287,2652.69963371875,1401.13691453347,-947.880493639365,318.626065754191,4234.24853792412,1273.0226287434,4421.47569191613,-3600.58012735812,-1082.51084877928
30472.1832275391,12934.0377807617,26362.9791345884,11710.6820876891,3758.67087413938,3293.24727900489,2.58903368098958,4346.2970016383,8.0130502,0.486371226777952,0,0.292057785786573,0.194313440991379,2652.10452063504,1402.26303225436,-947.399491643088,320.053438091858,4162.24618217778,1251.4009530908,4346.2970016383,-3599.50401227813,-1082.2095941625
30453.2440185547,12940.4693603516,26416.0092760175,11738.7499329766,3757.54844029181,3292.33427641694,2.59503368085547,4271.14077934809,8.0297929,0.486797073746274,0,0.292064034900484,0.19473303884579,2651.50713071822,1403.39229574287,-946.915218046817,321.483389666323,4090.26488396628,1229.78727266242,4271.14077934809,-3598.42234876504,-1081.90890607654
30434.3139648438,12946.9284057617,26469.0274486483,11766.8403799285,3756.4213505028,3291.41590828608,2.60103368072136,4196.00617186685,8.0465901,0.487223325954368,0,0.292070173637073,0.195153152317295,2650.90869079404,1404.52237898605,-946.427658979952,322.915912146999,4018.3046888263,1208.17847278508,4196.00617186685,-3597.33634977399,-1081.60646683905
30415.3961181641,12953.41796875,26522.0336141796,11794.9534774941,3755.28923414856,3290.49730953924,2.60703368058725,4120.89699580434,8.0632599,0.487650597914779,0,0.292076686540968,0.195573911373811,2650.30833580529,1405.65490969904,-945.936800557601,324.350997147918,3946.36866951578,1186.57758882152,4120.89699580434,-3596.24513636289,-1081.30391255112
30396.4874267578,12959.9334716797,26575.0277652301,11823.0892162175,3754.15272000903,3289.56934215021,2.61303368045314,4045.80903314213,8.0800959,0.488077788288244,0,0.292082713685508,0.195995074602736,2649.70761174819,1406.78696761226,-945.442628880789,325.788636227514,3874.4538125782,1164.9799941856,4045.80903314213,-3595.15024062898,-1080.99833138475
30377.587890625,12966.4779663086,26628.009869021,11851.2476344428,3753.01126930691,3288.63953376946,2.61903368031903,3970.74317238959,8.0964718,0.488505799293205,0,0.292088965169987,0.196416834123219,2649.1052487583,1407.92094273833,-944.945130036649,327.228820888412,3802.56012539494,1143.38875009114,3970.74317238959,-3594.05037879495,-1080.69212184992
30358.6975097656,12973.0514526367,26680.9798928007,11879.4287703292,3751.86486980745,3287.70788249808,2.62503368018491,3895.6994339039,8.113409,0.488934628069874,0,0.292095442007645,0.196839186062229,2648.50124818385,1409.05682581242,-944.444290098638,328.671542577207,3730.68764074464,1121.80381819389,3895.6994339039,-3592.94553828249,-1080.38528323521
